4	9	35	1590.0825467208208	1530.7710117521	59.311534968720736
4	3	72	3271.02695325426	3104.5657780729493	166.46117518131098
5	2	3	136.2927897189275	133.4868092984409	2.805980420486595
5	12	71	3225.596023347951	3044.6187716505265	180.9772516974246
1	4	9	408.8783691567825	394.3220781017884	14.556291054994132
1	13	84	3816.19811212997	3631.2836506384933	184.91446149147674
4	7	58	2634.993934565932	2504.7113432099804	130.28259135595115
5	7	2	90.86185981261833	89.57983112891354	1.2820286837048014
4	4	71	3225.596023347951	3197.6447272951987	27.951296052752223
2	4	35	1590.0825467208208	1565.5908850785163	24.491661642304468
3	10	16	726.8948785009467	707.2444186343085	19.650459866638077
1	1	87	3952.4909018488975	3881.0600303353135	71.43087151358407
2	13	41	1862.668126158676	1755.2748639514848	107.39326220719117
5	2	14	636.0330186883283	615.5722271879887	20.460791500339564
5	10	9	408.8783691567825	400.0944880775425	8.783881079240002
4	12	6	272.585579437855	267.94118779658663	4.644391641268399
2	3	51	2316.9774252217676	2262.125784526597	54.851640695170936
5	6	11	499.74022896940085	488.5434608040907	11.196768165310136
1	5	23	1044.9113878451108	1018.7165064525661	26.19488139254468
5	9	64	2907.5795140037867	2803.4401199591334	104.13939404465334
1	6	90	4088.783691567825	3888.4464391238866	200.3372524439382
2	1	68	4382.735739883622	4359.676722485683	23.059017397938852
2	4	22	1417.9439158447012	1398.61231940677	19.331596437931196
4	3	68	4382.735739883622	4195.697477349034	187.0382625345886
1	2	24	1546.8479081942196	1502.666658312445	44.18124988177474
3	11	49	3158.147812563198	3105.245234512516	52.90257805068169
3	10	21	1353.491919669942	1275.606481241168	77.8854384287741
3	10	17	1095.6839349709055	1047.8298864439987	47.85404852690691
4	9	53	3415.9557972622347	3301.987568353754	113.96822890848095
2	14	47	3029.24382021368	3017.203984672471	12.03983554120877
4	5	42	2706.983839339884	2634.9201183812493	72.063720958635
3	1	38	2449.1758546408473	2357.4826289580524	91.69322568279507
4	14	64	4124.927755184585	4041.5808269752215	83.34692820936363
4	7	43	2771.4358355146433	2622.3872995096986	149.04853600494465
3	7	90	5800.679655728323	5539.058032931663	261.6216227966605
3	2	85	5478.419674854527	5448.625199811258	29.794475043269053
3	6	32	2062.4638775922926	1963.8065138944257	98.65736369786681
4	1	17	1095.6839349709055	1094.7576085405735	0.9263264303320788
5	3	59	3802.6677743107894	3744.1907306195503	58.47704369123916
5	9	85	5478.419674854527	5164.509143881961	313.91053097256633
3	5	99	6380.747621301155	6023.9158600325045	356.83176126865027
4	7	83	5349.515682505009	5217.991981959269	131.5237005457401
3	5	31	1998.0118814175335	1983.499426790716	14.512454626817505
3	14	6	386.7119770485549	372.77080335386336	13.941173694691566
1	6	95	6122.939636602119	5768.168405902825	354.77123069929405
4	2	89	5736.227659553564	5733.781489905836	2.4461696477279564
5	6	83	5349.515682505009	5273.534184713379	75.98149779162993
4	6	67	4318.283743708863	4079.6580648529994	238.6256788558635
4	5	54	3480.407793436994	3370.9023645180196	109.50542891897452
4	9	35	2255.81986611657	2171.675719544915	84.14414657165543
4	3	72	4640.543724582659	4404.3884213969795	236.1553031856789
5	2	3	193.35598852427745	189.37519747067995	3.9807910535975095
5	12	71	4576.0917284079	4319.342743560443	256.7489848474566
1	4	9	580.0679655728323	559.417232309614	20.650733263218406
1	13	84	5413.967678679768	5151.633049182096	262.33462949767164
4	7	58	3738.2157781360306	3553.38634371705	184.82943441898055
5	7	2	128.9039923495183	127.08520263976598	1.818789709752305
4	4	71	4576.0917284079	4536.437756323534	39.65397208436544
2	4	35	2255.81986611657	2221.074011569048	34.745854547522384
3	10	16	1031.2319387961463	1003.3542051294856	27.877733666660653
1	1	87	5607.323667204046	5505.986048382515	101.33761882153058
2	13	41	2642.531843165125	2490.175064660982	152.35677850414297
5	2	14	902.3279464466281	873.3006107035116	29.027335743116538
5	10	9	580.0679655728323	567.6064405526259	12.461525020206421
4	12	6	386.7119770485549	380.123066962091	6.588910086463885
2	3	51	3287.0518049127163	3209.2348255210295	77.81697939168662
5	6	11	708.9719579223506	693.0873158855603	15.884642036790336
1	5	23	1482.3959120194604	1445.2337320070258	37.16218001243459
5	9	64	4124.927755184585	3977.1871775549907	147.74057762959444
1	6	90	5800.679655728323	5516.465006043477	284.2146496848462
2	1	68	4546.69650445808	4522.774835431731	23.92166902634896
2	4	22	1470.990045559967	1450.935242540456	20.054803019510818
4	3	68	4546.69650445808	4352.661028687298	194.0354757707815
1	2	24	1604.716413338146	1558.8823164812388	45.83409685690706
3	11	49	3276.296010565381	3221.4143154380718	54.88169512730927
3	10	21	1404.1268616708776	1323.3276824208654	80.79917925001233
3	10	17	1136.67412611452	1087.02982901911	49.6442970954102
4	9	53	3543.748746121739	3425.5168976253867	118.23184849635224
2	14	47	3142.5696427872026	3130.0793897994836	12.490252987718959
4	5	42	2808.253723341755	2733.494055493388	74.75966784836739
3	1	38	2540.800987785398	2445.6774637041763	95.1235240812216
4	14	64	4279.243768901722	4192.77878227287	86.46498662885269
4	7	43	2875.116907230845	2720.4923763741726	154.62453085667244
3	7	90	6017.6865500180475	5746.2775058825655	271.4090441354816
3	2	85	5683.3706305726	5652.461526403114	30.909104169486625
3	6	32	2139.621884450861	2037.2736897873947	102.34819466346644
4	1	17	1136.67412611452	1135.7131452585559	0.9609808559641406
5	3	59	3944.9278494562755	3884.2631445956854	60.664704860590014
5	9	85	5683.3706305726	5357.716518941528	325.65411163107143
3	5	99	6619.455205019852	6249.274154203661	370.18105081619024
4	7	83	5549.644262794422	5413.200181970013	136.4440808244092
3	5	31	2072.758700561772	2057.703326330012	15.05537423176004
3	14	6	401.1791033345365	386.71638199615614	14.462721338380357
1	6	95	6352.002469463494	5983.9590348973015	368.04343456619256
4	2	89	5950.823366128958	5948.285683812083	2.5376823168744105
5	6	83	5549.644262794422	5470.820251739202	78.82401105521971
4	6	67	4479.8333205689905	4232.280512386971	247.55280818201936
4	5	54	3610.6119300108285	3497.0098375200077	113.60209249082058
4	9	35	2340.2114361181293	2252.919406711375	87.29202940675427
4	3	72	4814.149240014438	4569.159225733523	244.9900142809148
5	2	3	200.58955166726824	196.45983684014283	4.129714827125397
5	12	71	4747.286056125348	4480.93193823822	266.354117887128
1	4	9	601.7686550018047	580.3453654596284	21.423289542176352
1	13	84	5616.50744668351	5344.358721840009	272.14872484350184
4	7	58	3878.064665567186	3686.32065149253	191.74401407465595
5	7	2	133.72636777817883	131.83953605788562	1.886831720293206
4	4	71	4747.286056125348	4706.148605235222	41.13745089012602
2	4	35	2340.2114361181293	2304.1657183765838	36.045717741545566
3	10	16	1069.8109422254306	1040.890285873518	28.92065635191253
1	1	87	5817.096998350779	5711.968278616882	105.12871973389687
2	13	41	2741.390539452666	2583.3340027668205	158.05653668584526
5	2	14	936.0845744472517	905.9713087178278	30.11326572942396
5	10	9	601.7686550018047	588.8409368795403	12.927718122264416
4	12	6	401.1791033345365	394.3436981820667	6.8354051524697725
2	3	51	3410.02237834356	3329.2942192241458	80.72815911941407
5	6	11	735.4950227799835	719.016126786779	16.478895993204524
1	5	23	1537.8532294490565	1499.300790062176	38.55243938688052
5	9	64	4279.243768901722	4125.9761279252825	153.2676409764399
1	6	90	6017.6865500180475	5722.839260349567	294.8472896684804
2	1	68	953.276211459632	948.260711085048	5.0155003745839775
2	4	22	308.4128919428221	304.2081321517819	4.204759791040221
4	3	68	953.276211459632	912.5940583732817	40.68215308635039
1	2	24	336.4504275739878	326.84069132601405	9.609736247973714
3	11	49	686.9196229635584	675.4129357769062	11.506687186652156
3	10	21	294.3941241272393	277.45348702753915	16.940637099700137
3	10	17	238.319052864908	227.91045677557443	10.408596089333583
4	9	53	742.9946942258896	718.2057934277033	24.78890079818632
2	14	47	658.8820873323926	656.263337425371	2.61874990702161
4	5	42	588.7882482544786	573.1138761325227	15.674372121955914
3	1	38	532.7131769921473	512.7692479069478	19.943929085199407
4	14	64	897.2011401973007	879.0725902057536	18.128549991547025
4	7	43	602.8070160700614	570.3878988430275	32.41911722703388
3	7	90	1261.689103402454	1204.7845387156167	56.904564686837325
3	2	85	1191.59526432454	1185.114753981831	6.480510342708974
3	6	32	448.60057009865034	427.1418914375922	21.458678661058133
4	1	17	238.319052864908	238.11757027446887	0.20148259043912536
5	3	59	827.1073011193865	814.3881279873957	12.719173131990859
5	9	85	1191.59526432454	1123.3174900157574	68.27777430878267
3	5	99	1387.8580137426995	1310.2445664122704	77.61344733042911
4	7	83	1163.5577286933742	1134.9503878873954	28.607340805978755
3	5	31	434.58180228306753	431.4252401294936	3.1565621535739123
3	14	6	84.11260689349695	81.08030240795907	3.0323044855378734
1	6	95	1331.782942480368	1254.6176752117387	77.16526726862945
4	2	89	1247.6703355868713	1247.1382762812752	0.5320593055960907
5	6	83	1163.5577286933742	1147.0312122309062	16.52651646246796
4	6	67	939.2574436440491	887.3546604060297	51.90278323801943
4	5	54	757.0134620414724	733.1952519987848	23.81821004268762
4	9	35	490.6568735453988	472.3549228869588	18.30195065844002
4	3	72	1009.3512827219632	957.9858237716769	51.36545895028627
5	2	3	42.05630344674847	41.19045306483916	0.8658503819093133
5	12	71	995.3325149063804	939.4877836477285	55.84473125865192
1	4	9	126.1689103402454	121.67722890258086	4.4916814376645435
1	13	84	1177.5764965089572	1120.516847790815	57.059648718142235
4	7	58	813.0885333038037	772.8868160508646	40.20171725293912
5	7	2	28.037535631165646	27.641935926584672	0.3955997045809748
4	4	71	995.3325149063804	986.7074937959555	8.62502111042489
2	4	35	490.6568735453988	483.0994029259475	7.557470619451285
3	10	16	224.30028504932517	218.23667959577332	6.063605453551843
1	1	87	1219.6327999557057	1197.5911467322571	22.04165322344854
2	13	41	574.7694804388957	541.6307969264647	33.13868351243105
5	2	14	196.26274941815953	189.9490973322823	6.313652085877226
5	10	9	126.1689103402454	123.45843997075258	2.7104703694928296
4	12	6	84.11260689349695	82.6794720622741	1.4331348312228458
2	3	51	714.957158594724	698.0314118227525	16.925746771971486
5	6	11	154.20644597141106	150.75142329152985	3.4550226798812176
1	5	23	322.4316597584049	314.34862115549447	8.083038602910426
5	9	64	897.2011401973007	865.0665132244827	32.13462697281794
1	6	90	1261.689103402454	1199.8703945929444	61.8187088095097
2	1	68	3839.9898357806514	3819.786383488197	20.203452292454585
2	4	22	1242.3496527525638	1225.4120278906457	16.93762486191796
4	3	68	3839.9898357806514	3676.113875726997	163.8759600536547
1	2	24	1355.290530275524	1316.5805645036417	38.70996577188226
3	11	49	2767.051499312528	2720.7002305940987	46.3512687184294
3	10	21	1185.8792139910836	1117.6388934077227	68.24032058336103
3	10	17	959.9974589451629	918.0695237808228	41.927935164340084
4	9	53	2992.9332543584487	2893.0785365327943	99.85471782565433
2	14	47	2654.110621789568	2643.5617662694904	10.548855520077506
4	5	42	2371.758427982167	2308.6188794368472	63.139548545320146
3	1	38	2145.8766729362465	2065.538483383156	80.33818955309044
4	14	64	3614.1080807347307	3541.082606199505	73.02547453522592
4	7	43	2428.2288667436474	2297.638090282146	130.59077646150115
3	7	90	5082.339488533215	4853.116365811631	229.22312272158405
3	2	85	4799.9872947258145	4773.88248528284	26.104809442973963
3	6	32	1807.0540403673654	1720.6141324401804	86.43990792718508
4	1	17	959.9974589451629	959.1858462246604	0.8116127205024254
5	3	59	3331.75588692733	3280.520479015918	51.23540791141154
5	9	85	4799.9872947258145	4524.950577976114	275.0367167497008
3	5	99	5590.573437386536	5277.930737100958	312.6427002855777
4	7	83	4687.046417202854	4571.810248920139	115.23616828271537
3	5	31	1750.5836016058852	1737.8683293269576	12.715272278927518
3	14	6	338.822632568881	326.6078953673426	12.214737201538354
1	6	95	5364.691682340616	5053.854342202729	310.8373401378876
4	2	89	5025.869049771735	5023.72580702534	2.143242746394725
5	6	83	4687.046417202854	4620.474258500218	66.57215870263639
4	6	67	3783.5193970191713	3574.444463975842	209.0749330433291
4	5	54	3049.403693119929	2953.4591144438646	95.94457867606422
4	9	35	1976.465356651806	1902.7413890771206	73.72396757468522
4	3	72	4065.871590826572	3858.9611089450464	206.91048188152564
5	2	3	169.4113162844405	165.92349541377425	3.48782087066625
5	12	71	4009.401152065092	3784.4472532504183	224.95389881467355
1	4	9	508.2339488533215	490.1405454316765	18.093403421644982
1	13	84	4743.516855964334	4513.669023324739	229.847832639595
4	7	58	3275.2854481658496	3113.344781047093	161.94066711875678
5	7	2	112.94087752296033	111.34732171367105	1.593555809289279
4	4	71	4009.401152065092	3974.657818496836	34.74333356825578
2	4	35	1976.465356651806	1946.022332883838	30.443023767967762
3	10	16	903.5270201836827	879.1015881526336	24.425432031049073
1	1	87	4912.928172248775	4824.139924598867	88.78824764990839
2	13	41	2315.287989220687	2181.7986538851897	133.48933533549717
5	2	14	790.5861426607223	765.1534721031496	25.432670557572724
5	10	9	508.2339488533215	497.3156247160808	10.918324137240726
4	12	6	338.822632568881	333.0496749317943	5.772957637086687
2	3	51	2879.9923768354884	2811.8120375109083	68.18033932457989
5	6	11	621.1748263762819	607.2572945910074	13.917531785274521
1	5	23	1298.820091514044	1266.2599733612235	32.56011815282046
5	9	64	3614.1080807347307	3484.6632886914235	129.44479204330705
1	6	90	5082.339488533215	4833.321197049652	249.0182914835628
2	1	68	5491.509773918894	5462.617130845436	28.892643073458384
2	4	22	1776.6649268561127	1752.4426928258279	24.222234030284877
4	3	68	5491.509773918894	5257.15331079507	234.35646312382394
1	2	24	1938.1799202066684	1882.821399878413	55.358520328255395
3	11	49	3957.1173370886145	3890.8311081957586	66.28622889285583
3	10	21	1695.9074301808348	1598.3180084675082	97.58942171332659
3	10	17	1372.8774434797235	1312.916955144628	59.96048833509556
4	9	53	4280.147323789726	4137.346644006152	142.8006797835746
2	14	47	3795.602343738059	3780.516589434132	15.085754303926999
4	5	42	3391.8148603616696	3301.5199734516464	90.29488691002308
3	1	38	3068.7848736605583	2953.8944775873993	114.89039607315928
4	14	64	5168.479787217782	5064.047191220107	104.43259599767481
4	7	43	3472.5723570369473	3285.816517570982	186.7558394659656
3	7	90	7268.174700775006	6940.366276100392	327.80842467461497
3	2	85	6864.387217398617	6827.055135197093	37.33208220152447
3	6	32	2584.239893608891	2460.6235249363203	123.61636867257093
4	1	17	1372.8774434797235	1371.716768744143	1.1606747355803586
5	3	59	4764.692303841393	4691.421343409531	73.2709604318624
5	9	85	6864.387217398617	6471.0614840479475	393.32573335067025
3	5	99	7994.992170852507	7547.886705008582	447.10546584392506
4	7	83	6702.872224048061	6538.074771060834	164.79745298722762
3	5	31	2503.4823969336135	2485.2984836984433	18.1839132351701
3	14	6	484.5449800516671	467.07687425016775	17.468105801499366
1	6	95	7671.962184151395	7227.438535791492	444.52364835990335
4	2	89	7187.417204099728	7184.352185963472	3.065018136256262
5	6	83	6702.872224048061	6607.668414709829	95.20380933823134
4	6	67	5410.752277243616	5111.7574654369155	298.9948118067009
4	5	54	4360.9048204650035	4223.695969898599	137.20885056640384
4	9	35	2826.5123836347248	2721.080883598955	105.43150003576982
4	3	72	5814.539760620005	5518.6402967747645	295.89946384524006
5	2	3	242.27249002583355	237.2846116146793	4.987878411154238
5	12	71	5733.782263944728	5412.079190016981	321.7030739277474
1	4	9	726.8174700775006	700.9423750948022	25.87509498269845
1	13	84	6783.629720723339	6454.9279081057	328.701812617639
4	7	58	4683.934807166115	4452.345976385575	231.58883078054
5	7	2	161.5149933505557	159.23607395851562	2.2789193920400748
4	4	71	5733.782263944728	5684.096362672071	49.685901272656274
2	4	35	2826.5123836347248	2782.9762885618447	43.53609507288022
3	10	16	1292.1199468044456	1257.1895161348475	34.930430669598145
1	1	87	7025.902210749173	6898.927517942602	126.97469280657097
2	13	41	3311.057363686392	3120.1563402310026	190.9010234553895
5	2	14	1130.60495345389	1094.2340866244008	36.37086682948913
5	10	9	726.8174700775006	711.2033444473262	15.61412563017444
4	12	6	484.5449800516671	476.28916307187126	8.25581697979582
2	3	51	4118.63233043917	4021.1286869916553	97.50364344751469
5	6	11	888.3324634280564	868.4292175612286	19.90324586682777
1	5	23	1857.4224235313905	1810.8587046876353	46.56371884375509
5	9	64	5168.479787217782	4983.362802254668	185.1169849631145
1	6	90	7268.174700775006	6912.057512957355	356.117187817651
2	1	68	6399.08408497904	6365.416394293605	33.66769068543555
2	4	22	2070.2919098461603	2042.0665003199888	28.225409526171397
4	3	68	6399.08408497904	6125.995849661663	273.0882353173771
